"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
925.797194897444,688.244464283229,990.747021391383,657.942638900332,639.74883436713,691.487820930064,716.645429493125,773.766830797026,798.951249945063,703.0684068551,806.90794348788,904.383931660692,985.719188967428,834.890947513949,916.889407500008,878.854745804502,707.367107484904,629.460126627966,643.59917888961,805.472296486352,688.97884729682,928.789335923425,952.936638074792,748.309477122061,938.811347886571,944.719448707785,822.727092409791,764.381878732664,831.338780589994,661.982819528074,785.897659410491,866.201373904024,793.337646081565,849.107333240647,879.063265798936,638.432072052625,815.722362860481,940.689111245874,636.329511476767,759.573900138413,828.751627237207,858.243889745896,831.408459829551,934.646265084681,790.895588852072,836.662266032753,854.027146667545,863.291331886231,1001.92668598265,713.730782824393,864.987483033226,647.162086463757,898.190002967158,937.978065766125,845.291843869355,632.709041351086,936.829354688903,814.483483867825,821.368858704394,795.988955180266,620.276489525456,749.870375952387,896.296550939327,757.350461304932,939.991433458576,712.87956292022,903.568295139326,973.881721341332,926.544809556079,828.00618933109,873.395377567511,695.481287159482,960.305229688654,922.832342545831,872.271470114258,833.111133957757,634.376442517612,793.271679985974,775.496566827885,797.683028982967,966.144951218989,961.673702322339,753.076592725403,779.845509481621,972.787773030926,926.623497550984,757.541237529742,867.970350041689,969.86820261049,775.109549151745,866.797787434972,639.601074031811,834.904041307347,944.191713970116,640.286540137274,732.371691139236,887.799747019746,940.26223183043,967.432497900031,745.973403982899
914.190733863094,681.069387370191,981.05431529643,653.252803869613,632.568754618851,683.113012181478,714.040355246282,766.946430281922,789.020158912777,700.289285741798,799.719122060591,896.222600232091,979.335586287036,827.974974006707,903.765034561587,869.493457227676,702.159039552191,623.155895636795,636.069896483082,801.4869414397,685.694034150469,916.247233774409,947.095660532305,741.737655116791,928.030169345133,936.740414528721,812.658766400889,755.343647770001,822.794849625266,655.91922244019,777.054401591354,854.190220065031,787.666827893593,841.688505342891,866.900949502286,631.793820783092,810.07073493775,934.426812718406,628.711229256385,754.557874956412,817.085325584737,853.583236542958,826.954413809796,928.02200474823,785.358455204303,827.581898236325,849.256857623528,853.674900972599,992.857277390626,706.201514325764,854.390888472965,642.147813455004,889.377522499897,930.702275207314,836.37625752297,626.504268948663,926.931076863354,810.211167268212,813.471205523553,786.847736144923,614.763010457083,743.202124522681,890.296005059383,752.259788000392,930.843551009043,709.19494905018,896.494021574379,966.538951262803,919.865820720056,819.974812783816,867.861984808265,686.839330402047,951.428003532702,913.319344501271,864.637868750031,825.633574182852,627.364586456185,790.089804577969,771.781411229555,788.430699067688,958.476526345441,953.943811886424,745.403041056431,770.307072666556,963.633488191377,913.529872849736,748.721902962605,859.193180920995,960.346224912365,770.345329806989,862.724787060944,635.148618228606,828.901936739158,932.882634291283,636.453810516907,727.410713198207,880.530587616906,929.036602967296,957.984572919397,737.050510333942
896.749951665796,669.434572185134,964.559190503457,643.91959951731,621.373024271694,670.481508251108,705.921599019632,754.819027453772,774.133357744346,692.144141763374,786.98555776506,881.792664563682,965.624332879526,815.209609843575,885.188814744458,854.319276978556,691.959040530352,612.76052590317,624.558264569446,791.420683183296,677.251001564105,898.023219216963,934.140471948977,730.045627480523,911.134811499594,922.086024127429,797.437943977647,741.500524570323,808.729582056341,645.426705134453,763.167897116823,836.994629509876,776.308260696891,828.379364734325,849.45963603249,621.047078498251,798.525104567559,921.232558425339,617.195330895924,744.045496129092,800.525295305878,842.47574599823,816.264168422178,914.581889057769,774.132686946263,813.030649842519,838.096722216702,838.437952701402,976.769087363807,694.045363166613,838.344598688128,632.64421501743,874.470735272337,916.691732992215,821.878621952351,616.159567212347,910.774430120971,799.823966354841,800.025702720618,772.626618915297,605.091567810688,731.417655710473,877.726742992087,741.706280792988,915.271945133662,700.206308510873,882.967917809829,952.140830836046,906.45550947554,806.35843558136,855.889951264544,673.956504322817,935.888228167569,897.609491180173,850.937596704569,812.423860728132,616.353193659216,780.806280836257,762.208080983061,774.103707849849,943.880252020807,939.338127202667,732.769304291693,755.916317753106,947.749099886389,894.88393073735,735.117923720027,844.596910909936,944.187394948099,759.901926259715,852.031298974641,626.173726809257,816.89044210947,915.508502962113,627.984369248998,717.187604968951,866.988710094667,911.766657182504,941.908457648679,723.471938973123
874.459259755784,654.042136365932,942.3143942529,630.600299912664,606.809971875668,654.298766687688,692.986166727023,738.180446410652,755.123393132043,679.318168263993,769.542820724736,862.037886783633,945.610723176776,797.458373543227,862.134940357623,834.252919847903,677.476563490452,598.90928688918,609.71694686936,776.076029634292,664.32638910941,875.10559642078,915.051540695027,714.000740494892,889.123189822674,901.746442803504,777.925124444645,723.642117760713,790.007058427163,631.17171021273,745.053991841317,815.527116159814,760.06789551882,810.060705904057,827.669657441024,606.837371431724,781.915066960777,902.077920416487,602.426430865301,728.805068985812,779.935261355394,825.791245425359,800.171380734978,895.295945046726,758.022127908743,793.879772462797,821.410696031499,818.488565432471,954.725615554474,677.995960755329,817.759430190156,619.299424520081,854.412717435418,896.923769677847,802.679267878467,602.313404424518,889.351729133005,784.13893297633,781.882581553059,754.151248525677,591.88467090122,715.284614159323,859.50745352116,726.453062205803,894.265507157333,686.61908776198,863.927742745483,931.704696304595,887.273620505159,788.017707424716,838.372569752127,657.542933965478,914.699662030206,876.673844111906,832.080797659253,794.34305279439,601.984452435355,766.203548661598,747.550426107799,755.532322011113,923.367553612195,918.863616069088,715.949065555398,737.483202850794,926.164134002591,871.672043457179,717.51501989261,825.087985333621,922.419722202661,744.56203699929,835.590391763654,613.312940612033,799.727223699052,893.071147366249,615.512474423762,702.442848995368,848.096071003608,889.4541133262,920.230986996193,706.005964005414
848.324289814545,635.619034418165,915.423399732939,613.998813077487,589.545231919181,635.288062667163,676.007780082421,717.866689381195,732.839493170887,662.570249124588,748.266361951855,837.95887325057,920.397343290411,775.63358993681,835.579588188486,810.255553827168,659.474881372777,582.261857746205,592.214067662931,756.336820674787,647.661775088886,848.495884987734,890.892346607787,694.40793722308,863.024850894728,876.771415157275,754.998940237029,702.580554654351,767.530871946703,613.857613760224,723.553859645339,790.706557334842,739.81258261535,787.661739998097,802.464482641242,589.833159770441,761.135644178691,878.010854204153,585.061591042549,709.660367927997,756.189544786749,804.473877139999,779.590411065841,871.203072834121,737.889273934873,771.037224904062,800.13956950903,794.761810895543,927.846518585205,658.808810466369,793.566028940621,602.803081818994,830.189823645005,872.441419910427,779.6987266827,585.63125302911,863.694016352575,764.048140461136,759.936044654366,732.274957433299,575.796986553828,695.610521082725,836.633848709108,707.324109848118,868.866960116505,669.203407320314,840.373288139865,906.319390131227,863.349882941613,765.852162337957,816.273394465657,638.324337431198,888.92888240337,851.53080500632,809.024211166383,772.303029172682,584.918719003008,747.147232560779,728.651155701916,733.568772144323,898.016692242423,893.592643897844,695.750732626696,715.834024855411,899.960411281892,844.884235485313,696.715112153699,801.617207572947,896.119960406518,725.168555877658,814.356113109487,597.248815816971,778.326611538531,866.606323609566,599.720472183389,683.966475355734,824.831906275582,863.125247557738,894.024996275236,685.441939800987
819.348026352215,614.90024557045,885.010669378438,594.84371624901,570.246731711033,614.171247836707,655.812570793956,694.736348517938,708.127858303278,642.707907157089,724.055863147209,810.579177204627,891.14137983946,750.676857474403,806.488619501176,783.299062792803,638.742638516511,563.486960926463,572.717557288223,733.136319572595,628.041338720835,819.186838030709,862.778142539634,672.094366766821,833.874639721651,848.241692482956,729.536128388606,679.130682822416,742.217675986278,594.20015820606,699.512521882905,763.438910713635,716.44334970619,762.136681301194,774.769801591919,570.707639725368,737.117652099447,850.12571160918,565.756285353227,687.472491130909,730.14984147633,779.521624212591,755.484965985697,843.386327433085,714.630570581668,745.41937322166,775.273531509499,768.200455566243,897.281249091335,637.249149356494,766.693386857908,583.865652632418,802.806110433223,844.324122764021,753.867952213309,566.787565651924,834.845366115295,740.493324741675,735.097926635642,707.855514525209,557.496440241039,673.222364027801,810.142588201756,685.17750963557,840.138552591988,648.77124168381,813.338109716901,877.113816715338,835.754280944861,740.778082753543,790.602055970011,617.023505979883,859.667782577885,823.213486177413,782.752622342724,747.23594041526,565.819391811208,724.559625863786,706.406136590376,709.067660000549,868.942045079627,864.632598049196,672.993207306807,691.792992844322,870.243975521882,815.501970192765,673.524470683025,775.147511956214,866.38479148249,702.60613739574,789.343249608134,578.689006056312,753.641064193475,837.151217886522,581.324865943287,662.58409951023,798.205561158052,833.81149076871,864.386550126821,662.569771349836
788.505846993848,592.613123343597,852.194412837185,573.86789641893,549.572440967568,591.649137714352,633.252207278162,669.642956814138,681.811630909988,620.558044189346,697.805303355421,780.913509639859,859.009315001676,723.527661648995,775.790001623144,754.335984807083,616.073212516148,543.245020545334,551.879733364189,707.423248622971,606.267182976218,788.138576979651,831.840816724781,647.882257451921,802.685451559875,817.239679319215,702.397469066309,654.083438931892,714.967215404245,572.914241754921,673.758790391653,734.605754993284,690.86198750673,734.43895983214,745.479070806059,550.133662256927,710.795371677117,819.529312453782,545.153511557813,663.109272644658,702.641379778631,751.946832788765,728.836081465194,812.934120047736,689.151147178974,717.922002023526,747.820410985212,739.73839723636,864.17316012407,614.073566041886,738.053768031577,563.198655792819,773.259907308232,813.657105075202,726.098875796602,546.449400022431,803.83986317443,714.434679556773,708.266765855089,681.728006678558,537.647766599677,648.945758933292,781.076923055474,660.875586341253,809.127215521159,626.151378938638,783.860890964189,845.224453390442,805.565985787331,713.706503044675,762.377944625798,594.341147338731,828.005049494629,792.735850366136,754.245752102778,720.066751601475,545.340430498466,699.389084722775,681.727373001603,682.870468045724,837.262948325711,833.095168230494,648.482092907846,666.169031454804,838.116838526547,784.469287124079,648.733434221032,746.628778193902,834.304702632974,677.768661739394,761.585938216186,558.345615979842,726.626840013788,805.714268648415,561.050039445369,639.126462602713,769.229303411601,802.519159764618,832.399941320467,638.156782518363
756.724334459228,569.447967538627,818.038195647537,551.784918984667,528.145214385896,568.386879757105,609.164903478244,643.408265974474,654.670461642809,596.940755842783,670.374888027771,749.939372752186,825.137678537501,695.0929641527,744.354109920812,724.276685148936,592.231886980366,522.169851413196,530.321311396204,680.130642916335,583.125339675764,756.252692600102,799.178841222963,622.563521493381,770.420836181871,784.802774457462,674.390678316397,628.191763868615,686.641365508792,550.68048005506,647.083360931264,705.029587383278,663.946270902944,705.481510214984,715.428372986022,528.744019323497,683.078537051104,787.293260020476,523.859556325809,637.415980007176,674.44126362433,722.742009963901,700.598928487682,780.90351640824,662.326054690087,689.401973825941,718.761825068492,710.24498173034,829.622273598895,589.995332098752,708.503617222332,541.493067736049,742.500814856385,781.484664177415,697.265091744477,525.257828609561,771.656957254186,686.809282669662,680.305889258773,654.688235542459,516.891727579859,623.570625572356,750.453235720505,635.259000491049,776.838221964958,602.15323538942,752.940860039943,811.746063776272,773.826562372549,685.504822406938,732.595393696764,570.940930330379,794.979545536233,761.069601641152,724.44697260798,691.686461628331,524.101998861071,672.566761284073,655.511790956351,655.769556798255,804.055350472055,800.048369349652,622.988974713749,639.721141075674,804.629434361897,752.671532005768,623.085983273586,716.970336203506,800.91661180201,651.529001917297,732.101300248099,536.912449624736,698.212346842386,773.25355307756,539.604049999304,614.401973666611,738.875085028199,770.201963776556,799.103209122538,612.931916990685
724.846248907642,546.046429240278,783.529245197168,529.26282744658,506.540398602509,544.996110210212,584.351184535402,616.799154873747,627.426867465015,572.632296116194,642.56356990999,718.566034355099,790.593842142552,666.217863524854,712.970183289895,693.964806608299,567.939755962994,500.848519824221,508.616759343905,652.141856778328,559.362515285435,724.351237813393,765.828953122037,596.877097597889,737.978717805721,751.898645014299,646.259744654362,602.147956410316,658.039900150439,528.136092533654,620.213359460145,675.458117100025,636.519634217864,676.11695404834,685.381839628829,507.127961361026,654.821299787569,754.426667842356,502.432325100816,611.186305165779,646.256673479952,692.84330367978,671.680512869002,748.284629924891,634.979015277236,660.650089611763,689.026687802038,680.53924157927,794.648395534944,565.682809772451,678.830564220896,519.393863258864,711.412811491868,748.785932165896,668.173864439661,503.805640849594,739.205073793901,658.505399964198,652.020147680837,627.469235274242,495.824915824542,597.834899565129,719.226289654593,609.118037860485,744.206212941323,577.5447957236,721.515001942797,777.705876097114,741.514925157365,656.981422276005,702.188348497074,547.432288415793,761.560279650892,729.113653389983,694.231960743148,662.924439182804,502.676852485285,644.980137960356,628.609228449133,628.497529380627,770.327259092532,766.492373937379,597.229068252161,613.149022769253,770.760853376994,720.912974076045,597.273111996266,687.01449492508,767.182481494549,624.708745350716,701.852621848623,515.040326948903,669.267538070736,740.649078667223,517.65482843201,589.17020984381,708.053014511935,737.736722861784,765.456351892066,587.565642741857
693.622020018839,522.981640751475,749.561738177792,506.909159543612,485.272303343817,522.021234951264,559.54633017013,590.50484116227,600.701128408492,548.347192293989,615.094501254169,687.611150177667,756.34449207645,637.665541166918,682.334233330365,664.149457430066,543.850354995663,479.805151599618,487.267712350873,624.264337179434,535.662008859203,693.16748158294,732.732892021165,571.487768910616,706.127737601984,719.41093906196,618.665209378614,576.56859453093,629.875034865273,505.85394330704,593.794963751174,646.55439803535,609.328474264475,647.114473406074,656.015326003471,485.813676695436,626.798520013259,721.844533703191,481.369547756503,585.14259330975,618.711752162629,663.103569175438,642.907806939568,715.973851372242,607.857049924837,632.37274182678,659.461168894642,651.345015679575,760.167394162664,541.731265141455,649.734407192109,497.486502524934,680.785649087366,716.445313407596,639.547026825614,482.627304428847,707.294172367549,630.333441117276,624.125341258078,600.724302905707,474.985887644257,572.404458861803,688.26218851319,583.170711398435,712.063779416158,553.027635953471,690.429583156015,744.032068504824,709.51701895535,628.858916933908,672.006351990079,524.356936582898,728.614085162682,697.671542854037,664.394994877,634.527386105502,481.577569505548,617.442671931932,601.796155527364,601.705857188142,736.988292033747,733.329469861774,571.8429465741,587.073858880882,737.386499252879,689.903051035611,571.909062758934,657.51602402495,733.976183003449,598.055774216138,671.719833972709,493.321047647948,640.580073270367,708.682483069611,495.81135256069,564.121161039647,677.584230567091,705.902106473166,732.324125496285,562.654584376989
663.694678699261,500.752140256793,716.890455071352,485.255029229114,464.786404076033,499.931096967162,535.401023078141,565.125820386346,575.04913212265,524.717252798062,588.596571275922,657.783368856312,723.240370620932,610.103057403397,653.040184170976,635.481577953887,520.533995796052,459.499611469228,466.719509849148,597.207007861189,512.626813393012,663.320481863063,700.714534154058,546.974822865277,675.561144856307,688.084707213664,592.176319340712,551.984166029473,602.76613036519,484.333266622658,568.390375038389,618.884088176957,583.02455593771,619.141042306648,627.906216940418,465.26009488444,599.686746648534,690.346170881207,461.101233909649,559.919314639512,592.339131877264,634.276260799018,615.006024845448,684.758498395454,581.613475880947,605.178779068547,630.80802105158,623.290080797036,726.974453092636,518.659085483707,621.817160137558,476.28184644477,651.305840565356,685.232503912027,612.007288704341,462.186201579163,676.624247724907,603.00597527363,597.24798734445,575.016481040641,454.843313195066,547.85732596067,658.317020159306,558.044671505881,681.135597315253,529.219692163933,660.421363554292,711.532653418303,678.605515899397,601.766433153325,642.795662558855,502.180790593134,696.8949535505,667.437221575919,635.624622657315,607.142780237426,461.248395703721,590.672560687277,575.757142326386,575.957421472451,704.829243264117,701.343816250358,547.385035544961,562.031315314178,705.266965893918,660.247360832966,547.524743808846,629.126907753046,702.03081139987,572.226956379337,642.477217810007,472.27236870722,612.844011458223,678.024745735871,474.612820292371,539.861177319851,648.182838798848,675.366910899978,700.45374737744,538.712461171446
635.595242446062,479.77376711363,686.158530221102,464.748422739992,445.454138754414,479.117040564072,512.46807466317,541.166360101273,550.920436777265,502.278394449428,563.592783030104,629.674890593951,691.990615965647,584.089813084891,625.575926831267,608.501094693504,498.471057323977,440.314752278585,447.337104437526,571.570724363987,490.767699933488,635.321802305001,670.466717845062,523.825007988577,646.838187344521,658.562325926406,567.264741728457,528.838312691599,577.228334703604,463.994106949416,544.464728506241,592.91320014975,558.156696615595,592.754381782918,601.527200703217,445.851122298857,574.05578877383,660.602800707641,441.985714995896,536.051435363158,567.578791136857,606.994176107091,588.587919811959,655.293734001649,556.797522690445,579.577982911996,603.693540071692,596.893615834356,695.731684627962,496.895252141478,595.577697001631,456.210135481557,623.544684984025,655.791773214553,586.076482358688,442.870424489516,647.778214620304,577.124753644342,571.909006094057,550.815165032936,435.791002824745,524.677302120739,630.027352782022,534.269248403557,652.024052309742,506.643699064261,632.107279137073,680.884083582231,649.428325550722,576.228219046639,615.181356680774,481.293023149793,667.030985146402,638.989924898193,608.494277462558,581.312815253945,442.05987991204,565.278689838728,551.075150988338,551.719637890351,674.511535348917,671.191221399949,524.320699778408,538.46611126886,675.035732589708,632.443842174196,524.559487872506,602.390695605656,671.97571214616,547.783167423611,614.784215955313,452.331669766917,586.635332743219,649.233236757956,454.509594863423,516.902909847357,620.446337560108,646.687169645471,670.466845979575,516.168334782815
609.744037545417,460.379759092416,657.872469810703,445.753648582307,427.57319683424,459.888366303817,491.198800179146,519.029140534524,528.673895832959,481.467539806513,540.504093241389,603.760910011327,663.166482166761,560.070384506724,600.324423311954,583.638457128649,478.051689791166,422.558571474121,429.413398698959,547.845350670726,470.500356262251,609.574108439363,642.5482460868,502.427093028545,620.405275832435,631.350365009125,544.302639678384,507.4798751684,553.673209432775,445.172840327872,522.389467267262,569.009568363387,535.168659989581,568.402021795485,577.251134273022,427.892986332907,550.366501332112,633.154885692277,424.307754748592,513.966518675946,544.776333901378,581.767751629509,564.152943665867,628.106877244526,533.852498753708,555.972419836438,578.624730957466,572.566366802072,666.970151145446,476.783395079865,571.408992880452,437.620728147712,597.958380728059,628.64089621697,562.166433190589,424.993633044886,621.218955024267,553.177858442996,548.526128725441,528.491719951636,418.147811962118,503.253569098975,603.907455517853,512.274361159479,625.210008179049,485.724615548004,605.983045648383,652.629604482041,622.506623016737,552.663876424189,589.668284490574,461.999826906845,639.523970221536,612.788358416027,583.464093377465,557.472918774502,424.309264430447,541.756877854855,528.218514231847,529.364209700918,646.566042940801,643.397920020134,503.018970672545,516.729147520526,647.198357960806,606.883056650327,503.361926462182,577.742112413663,644.304419238269,525.159664615504,589.169920018754,433.854322088355,562.419972101748,622.745656652858,435.870299735278,495.651295810872,594.854788974377,620.299082128042,642.856009009047,495.359893300855
586.453564780638,442.82399065448,632.415206803918,428.549542169866,411.368367868351,442.47967314602,471.945591622451,499.02162199033,508.577994505478,462.626521210783,519.649304859352,580.39955836518,637.205454801591,538.385468053154,577.568769203887,561.216893994663,459.572802378906,406.464856821962,413.171402038795,526.405919244163,452.148822253088,586.379059090681,617.389046993142,483.078598321767,596.596223412073,606.834842615622,523.570526139206,488.17407814748,532.41077183281,428.125750061517,502.446011274319,547.445292246482,514.398596119074,546.42597684984,555.356296760497,411.61987781514,528.972668179858,608.417924296218,408.283049549481,493.997359604587,524.188903333202,558.992411165726,542.082415120005,603.602198110591,513.120150710355,534.669956971499,555.99358001228,550.619612204065,641.087480128396,458.58499327256,549.60673549236,420.780500737499,574.892214856625,604.174995823922,540.591915905868,408.792880627998,597.293517209152,531.543399000802,527.414565357611,508.326902423571,402.15599591645,483.884149987381,580.348699152029,492.387550285544,601.055273056962,466.792721891201,582.427890914197,627.18428683909,598.240151690361,531.392767277765,566.644123542356,444.533642494658,614.754260159508,589.179361820047,560.883351718734,535.952723400436,408.221289212149,520.492992566841,507.551295817998,509.169900774005,621.397156424297,618.364520983686,483.770215228494,497.085204533793,622.136785656626,583.854268714946,484.197113348692,555.508478008238,619.391063358546,504.709590413241,566.043824410117,417.113554047837,540.555387692431,598.903242371026,418.979572690804,476.427661430253,571.774465938987,596.530446786545,617.99418083362,476.543367031937
565.94281155277,427.283423856565,610.056826646096,413.338241868941,397.000087920003,427.055931272138,454.964634457174,481.365019215365,490.821825097581,446.003410500898,501.259055674811,559.846154322287,614.42204316667,519.282073497617,557.504009895392,541.469238552991,443.249840605036,392.202135163522,398.765011270864,507.52653876442,435.947876036975,565.943529897648,595.295877794136,465.992997452763,575.645980915167,585.290287833212,505.265407127407,471.106465552222,513.66505934555,413.037605238455,484.828298530069,528.40913595515,496.090833321879,527.068206863426,536.035712664059,397.199118368238,510.124237555328,586.687561902645,394.0653252372,476.384104718813,505.99468990945,538.955345195016,522.654595424498,582.069258487046,494.844611474716,515.876051259445,536.081379283708,531.272979219837,618.367223852222,442.486251419036,530.378231565408,405.882549242762,554.589138463158,582.674851509473,521.567521780977,394.439252075516,576.247000729388,512.49354409574,508.802362839823,490.518148619572,387.991108946548,466.780403740434,559.633452278845,474.846685301442,579.82036434039,450.086687653946,561.710901741809,604.842543702756,576.912862661362,512.64045494859,546.389392333273,429.057861099441,592.986298046749,568.409902600571,541.0028530897,516.987356166544,393.955855022437,501.766380256634,489.339508845004,491.337530343552,599.291902100546,596.37546038636,466.741406936137,479.721329141141,600.118127485282,563.556786222247,467.252050455577,535.921254136741,597.499309072567,486.68121195453,545.705084252411,402.306962670149,521.300258398261,577.891317078506,404.045874618287,459.460525253376,551.465535895192,575.61046468778,596.147026687344,459.899044595631
548.348805208973,413.877687687766,590.970680382076,400.258101383508,384.569848498726,413.725515096581,440.431687913704,466.202969967294,475.525356244616,431.767730190132,485.482530635726,542.26759354942,595.024967400833,502.912161434728,540.250736094107,524.527397244653,429.226875928316,379.880362901275,386.297906517358,491.391316127963,422.057063964648,548.396147610503,576.474004585195,451.310455532532,557.70362678104,566.895554288923,489.511853696834,456.396465944231,497.564570555131,400.030118568646,469.665937179919,512.019043350499,480.4081873598,510.487744397412,519.409010396789,384.740039669437,493.992490197817,568.161021340183,381.752851983433,461.287474938096,490.305042065311,521.847691202704,506.058053517969,563.700574011679,479.189376013632,499.7417518978,519.077800952522,514.666774737363,598.992759959465,428.607276771804,513.854197325304,393.055208121672,537.201662529511,564.325755487024,505.243236725982,382.044255239475,558.236981484416,496.21248659178,492.824568593557,475.192711118179,375.768354212769,452.082320833738,541.949525711523,459.811147233026,561.656483801115,435.768743880084,544.010116884834,585.798875266612,558.713481593792,496.541519783462,529.090201798916,415.677664134068,574.397551849711,550.62781137377,523.985856897142,500.731347940638,381.616534118487,485.76777883608,473.762484422545,475.979288222321,580.439052408595,577.617604130069,452.105945489736,464.755071364913,581.319225458562,546.114089860314,452.646591440948,519.131135342341,578.798701765132,471.242635895265,528.354364026814,389.567046318821,504.823776009228,559.912328480885,391.208099252373,444.904131279034,534.099526214982,557.684622477958,577.483342062146,445.542662210408
533.7410905385,402.671022790158,575.251078411055,389.375479151524,374.138677642659,402.538482672781,428.453611875955,453.617019636754,462.750118132109,420.022514555128,472.403443806631,527.756096158,579.133199581097,489.378967804211,525.866689682846,510.491941512381,417.586256332169,369.560954859695,375.824668923808,478.11093007827,410.573113043375,533.800465823872,561.042198409064,439.109808966886,542.846085674203,551.751029156558,476.374413691139,444.1081998713,484.206914307905,389.172515765087,457.026448560393,498.332688666441,467.444626411726,496.773826660737,505.533840871391,374.305116131855,480.675326795272,552.951617287894,371.398563463261,448.799981193199,477.174424930337,507.782037629451,492.393293835528,548.603975796438,466.248925590901,486.335517449901,505.094287632372,500.875602590439,583.064983009006,417.015416440692,500.10192379509,382.373493397256,522.825718800293,549.232192689828,491.693361251921,371.671390176284,543.347808136972,482.80924912549,479.578516823477,462.418258277633,365.554609101565,439.872883345607,527.405224313566,447.372736475008,546.675560559873,423.935768825022,529.426057396181,570.163062427303,543.749538820933,483.19720906462,514.854350031565,404.447823819884,559.082101994143,535.932113791266,509.923402545728,487.270523491017,371.262164875774,472.612015743439,460.927764759377,463.182276326917,564.944436410647,562.195538578653,439.913888165367,452.248545391676,565.835191228325,531.585557971592,440.443672354379,505.219750039108,563.381533825431,458.491026094376,514.111753697034,378.972368068875,491.223808107534,545.013603099617,380.549406982419,432.846661834592,519.772795418617,542.827059460299,562.09582262979,433.535728291101
